1935150152,"Размер обуви",42
1935150152,"Стан товару",Новий
1935150152,Страна,Украина
1935150152,Тип,Ботинки
1935150154,Цвет,Черный
1935150154,"Захисна устілка",Композит
1935150154,"Защитный носок",композит
1935150154,"Клас стандарт","EN ISO 20345:2011"
1935150154,Маркировка,"S3 SRC"
1935150154,Материал,"Коров'яча шкіра"
1935150154,"Материал подошвы",Полиуретан
1935150154,"Особливості підошви","Маслостійкість, термостійкість, діелектричність"
1935150154,Пол,чоловічі
1935150154,"Размер обуви",43
1935150154,"Стан товару",Новий
1935150154,Страна,Украина
1935150154,Тип,Ботинки
1935150155,"Захисна устілка",Композит
1935150155,"Защитный носок",композит
1935150155,"Клас стандарт","EN ISO 20345:2011"
1935150155,Маркировка,"S1P SRC"
1935150155,Материал,"Коров'яча шкіра"
1935150155,"Материал подошвы",Полиуретан
1935150155,"Особливості підошви","Маслостійкість, термостійкість, діелектричність"
1935150155,Пол,чоловічі
1935150155,"Размер обуви",43
1935150155,"Стан товару",Новий
1935150155,Страна,Украина
1935150155,Тип,Ботинки
1935150156,"Захисна устілка",Немає
1935150156,"Защитный носок",Сталь
1935150156,"Клас стандарт","EN ISO 20345:2011"
1935150156,Маркировка,"S1P SRC"
1935150156,Материал,"Коров'яча шкіра"
1935150156,"Материал подошвы",Полиуретан
1935150156,"Особливості підошви","Маслостійкість, термостійкість, діелектричність"
1935150156,Пол,чоловічі
1935150156,"Размер обуви",41
1935150156,"Стан товару",Новий
1935150156,Страна,Украина
1935150156,Тип,Сандалі
1935150157,"Довжина пристрою","350 мм"
1935150157,Комплектация,Зубило
1935150157,Назначение,"Для інструменту"
1935150157,"Стан товару",Новий
1935150157,Страна,Украина
1935150157,Тип,плоске
1935150158,"Країна торгової марки",Україна
1935150158,Назначение,"для дроворуба"
1935150158,"Стан товару",Новий
1935150158,Страна,Украина
1935150158,Тип,"привідний ремінь"
1935150160,"Захисна устілка",Немає
1935150160,"Защитный носок",Сталь
1935150160,"Клас стандарт","EN ISO 20345:2011"
1935150160,Маркировка,"S1P SRC"
1935150160,Материал,"Коров'яча шкіра"
1935150160,"Материал подошвы",Полиуретан
1935150160,"Особливості підошви","Маслостійкість, термостійкість, діелектричність"
1935150160,Пол,чоловічі
1935150160,"Размер обуви",42
1935150160,"Стан товару",Новий
1935150160,Страна,Украина
1935150160,Тип,Сандалі
1935150161,Цвет,Черный
1935150161,"Захисна устілка",Нет
1935150161,"Защитный носок",Сталь
1935150161,"Клас стандарт","EN ISO 20345:2011"
1935150161,Маркировка,"S1P SRC"
1935150161,Материал,"Коров'яча шкіра"
1935150161,"Материал подошвы",Полиуретан
1935150161,"Особливості підошви","Маслостійкість, термостійкість, діелектричність"
1935150161,Пол,чоловічі
1935150161,"Размер обуви",41
1935150161,"Стан товару",Новий
1935150161,Страна,Украина
1935150161,Тип,Ботинки
1935150163,Материал,"Коров'яча шкіра"
1935150163,Тип,Сандалі
1935150163,"Материал подошвы",Полиуретан
1935150163,"Размер обуви",39
1935150163,Страна,Украина
1935150163,"Стан товару",Новий
1935150163,"Особливості підошви","Маслостійкість, термостійкість, діелектричність"
1935150163,Маркировка,"S1P SRC"
1935150163,"Захисна устілка",Композит
1935150163,"Защитный носок",композит
1935150163,Пол,чоловічі
1935150163,"Клас стандарт","EN ISO 20345:2011"
1935150164,Тип,"комплект ременів"
